RESOLUTION:3120,2080
1753621518.302,1608,1108
1753621518.308,1608,1109
1753621518.328,1608,1110
1753621518.354,1608,1111
1753621518.355,1608,1112
1753621518.371,1607,1114
1753621518.387,1606,1114
1753621518.434,1604,1114
1753621518.451,1604,1115
1753621518.543,1604,1116
1753621518.559,1604,1117
1753621518.59,1604,1118
1753621518.606,1603,1119
1753621518.621,1603,1122
1753621518.668,1602,1122
1753621518.7,1602,1123
1753621518.717,1602,1124
1753621518.747,1601,1124
1753621518.784,1601,1125
1753621518.794,1601,1126
1753621518.794,1601,1126
1753621518.81,1601,1127
1753621518.82,1601,1128
1753621518.826,1601,1128
1753621518.842,1600,1128
1753621518.888,1599,1128
1753621518.888,1599,1130
1753621518.904,1599,1131
1753621518.921,1599,1132
1753621518.936,1599,1133
1753621518.954,1598,1133
1753621518.954,1598,1134
1753621518.998,1596,1135
1753621519.092,1596,1136
1753621519.101,1597,1136
1753621519.124,1596,1136
1753621519.149,1596,1136
1753621519.153,1595,1136
1753621519.171,1595,1135
1753621519.19,1595,1134
1753621519.203,1595,1133
1753621519.234,1595,1132
1753621519.265,1595,1131
1753621519.293,1595,1129
1753621519.315,1594,1128
1753621519.329,1594,1127
1753621519.36,1594,1126
1753621519.361,1594,1125
1753621519.376,1594,1124
1753621519.376,1593,1123
1753621519.401,1593,1122
1753621519.408,1593,1120
1753621519.424,1593,1119
1753621519.424,1592,1119
1753621519.441,1592,1118
1753621519.471,1592,1117
1753621519.471,1591,1117
1753621519.486,1591,1116
1753621519.486,1591,1115
1753621519.502,1590,1115
1753621519.518,1590,1114
1753621519.533,1590,1112
1753621519.533,1589,1111
1753621519.549,1589,1110
1753621519.565,1589,1109
1753621519.58,1587,1109
1753621519.58,1586,1109
1753621519.596,1586,1108
1753621519.611,1586,1107
1753621519.611,1585,1107
1753621519.611,1584,1106
1753621519.639,1583,1104
1753621519.658,1582,1104
1753621519.658,1582,1103
1753621519.674,1581,1103
1753621519.674,1579,1102
1753621519.705,1579,1101
1753621519.721,1579,1100
1753621519.736,1578,1100
1753621519.736,1578,1099
1753621519.767,1578,1098
1753621519.815,1577,1098
1753621519.815,1577,1096
1753621519.832,1577,1095
1753621519.862,1577,1094
1753621519.894,1577,1093
1753621519.909,1576,1093
1753621519.94,1576,1092
1753621519.94,1575,1092
1753621519.956,1575,1091
1753621519.956,1574,1091
1753621519.985,1573,1090
1753621519.987,1573,1089
1753621520.003,1573,1087
1753621520.003,1571,1087
1753621520.019,1571,1086
1753621520.035,1570,1086
1753621520.053,1569,1085
1753621520.064,1569,1084
1753621520.067,1568,1084
1753621520.081,1567,1083
1753621520.111,1566,1082
1753621520.128,1565,1082
1753621520.138,1565,1081
1753621520.15,1563,1081
1753621520.159,1563,1079
1753621520.191,1562,1079
1753621520.227,1562,1078
1753621520.269,1561,1078
1753621520.269,1561,1077
1753621520.316,1561,1076
1753621520.332,1560,1076
1753621520.332,1560,1075
1753621520.379,1560,1074
1753621520.41,1560,1073
1753621520.41,1559,1073
1753621520.441,1559,1071
1753621520.468,1558,1070
1753621520.505,1558,1069
1753621520.52,1558,1068
1753621520.552,1558,1067
1753621520.584,1557,1067
1753621520.615,1557,1066
1753621520.724,1557,1066
1753621520.761,1558,1066
1753621520.772,1559,1066
1753621520.803,1560,1066
1753621520.819,1561,1066
1753621520.841,1562,1066
1753621520.882,1564,1066
1753621520.882,1565,1066
1753621520.882,1566,1066
1753621520.898,1567,1066
1753621520.912,1568,1066
1753621520.917,1569,1066
1753621520.929,1570,1066
1753621520.962,1572,1066
1753621520.962,1573,1066
1753621520.962,1575,1066
1753621520.962,1576,1066
1753621520.976,1579,1066
1753621520.992,1581,1066
1753621520.992,1584,1064
1753621520.992,1585,1064
1753621521.007,1588,1063
1753621521.007,1589,1063
1753621521.023,1589,1062
1753621521.023,1590,1062
1753621521.039,1591,1062
1753621521.054,1592,1062
1753621521.066,1593,1062
1753621521.069,1596,1062
1753621521.069,1597,1061
1753621521.085,1598,1061
1753621521.085,1599,1061
1753621521.102,1600,1061
1753621521.102,1603,1061
1753621521.102,1604,1060
1753621521.117,1605,1058
1753621521.117,1607,1058
1753621521.132,1609,1057
1753621521.132,1609,1056
1753621521.148,1611,1056
1753621521.148,1612,1055
1753621521.164,1615,1055
1753621521.164,1616,1055
1753621521.179,1617,1055
1753621521.179,1619,1054
1753621521.198,1621,1054
1753621521.198,1622,1054
1753621521.211,1624,1053
1753621521.226,1624,1051
1753621521.258,1625,1051
1753621521.274,1626,1051
1753621521.276,1629,1051
1753621521.289,1630,1051
1753621521.289,1630,1050
1753621521.305,1631,1050
1753621521.308,1632,1050
1753621521.308,1633,1049
1753621521.321,1635,1049
1753621521.336,1636,1049
1753621521.336,1637,1049
1753621521.352,1638,1049
1753621521.383,1639,1049
1753621521.383,1640,1049
1753621521.399,1641,1048
1753621521.415,1642,1048
1753621521.431,1644,1048
1753621521.435,1645,1047
1753621521.435,1646,1047
1753621521.446,1647,1047
1753621521.446,1648,1047
1753621521.463,1649,1047
1753621521.463,1650,1046
1753621521.477,1652,1046
1753621521.51,1653,1046
1753621521.515,1654,1046
1753621521.515,1655,1046
1753621521.525,1655,1045
1753621521.525,1656,1045
1753621521.541,1657,1045
1753621521.556,1658,1045
1753621521.572,1660,1045
1753621521.587,1661,1045
1753621521.587,1662,1045
1753621521.619,1663,1043
1753621521.634,1664,1043
1753621521.65,1665,1043
1753621521.665,1666,1042
1753621521.681,1668,1042
1753621521.681,1669,1042
1753621521.697,1670,1041
1753621521.712,1671,1041
1753621521.712,1672,1041
1753621521.712,1673,1041
1753621521.728,1673,1040
1753621521.728,1674,1040
1753621521.744,1675,1040
1753621521.744,1677,1039
1753621521.775,1678,1039
1753621521.775,1678,1038
1753621521.79,1679,1038
1753621521.823,1680,1038
1753621521.838,1681,1038
1753621521.851,1682,1037
1753621521.855,1683,1036
1753621521.869,1685,1034
1753621521.869,1686,1034
1753621521.885,1686,1033
1753621521.902,1687,1033
1753621521.903,1688,1033
1753621521.916,1688,1032
1753621521.916,1689,1032
1753621521.933,1690,1031
1753621521.951,1691,1031
1753621521.953,1693,1031
1753621521.954,1693,1030
1753621521.964,1694,1030
1753621521.964,1695,1029
1753621521.981,1695,1028
1753621521.981,1696,1026
1753621521.981,1697,1026
1753621521.996,1698,1026
1753621522.006,1699,1025
1753621522.012,1702,1025
1753621522.027,1702,1024
1753621522.027,1703,1023
1753621522.036,1704,1022
1753621522.043,1706,1022
1753621522.043,1708,1021
1753621522.071,1709,1020
1753621522.072,1710,1020
1753621522.076,1711,1018
1753621522.091,1712,1017
1753621522.093,1713,1017
1753621522.093,1714,1017
1753621522.107,1716,1016
1753621522.107,1717,1016
1753621522.123,1718,1015
1753621522.133,1719,1014
1753621522.14,1720,1013
1753621522.141,1721,1013
1753621522.154,1724,1013
1753621522.154,1725,1012
1753621522.17,1726,1012
1753621522.17,1727,1010
1753621522.186,1728,1009
1753621522.203,1729,1009
1753621522.203,1731,1008
1753621522.203,1732,1007
1753621522.218,1733,1006
1753621522.218,1734,1006
1753621522.218,1735,1006
1753621522.233,1736,1005
1753621522.249,1737,1005
1753621522.249,1738,1004
1753621522.265,1740,1003
1753621522.28,1741,1003
1753621522.28,1741,1001
1753621522.28,1742,1001
1753621522.28,1742,1000
1753621522.296,1743,1000
1753621522.312,1744,1000
1753621522.312,1744,999
1753621522.327,1745,999
1753621522.327,1746,999
1753621522.343,1748,998
1753621522.343,1748,997
1753621522.358,1749,997
1753621522.358,1750,996
1753621522.358,1750,995
1753621522.374,1751,993
1753621522.374,1752,993
1753621522.39,1753,992
1753621522.39,1754,992
1753621522.405,1754,991
1753621522.405,1756,990
1753621522.421,1757,990
1753621522.436,1758,990
1753621522.468,1758,989
1753621522.483,1758,988
1753621522.483,1759,987
1753621522.515,1759,987
1753621522.546,1760,987
1753621522.573,1761,987
1753621522.593,1762,985
1753621522.64,1764,985
1753621522.672,1764,984
1753621522.689,1766,983
1753621522.694,1766,982
1753621522.703,1767,982
1753621522.707,1768,981
1753621522.719,1769,980
1753621522.728,1770,979
1753621522.738,1771,977
1753621522.742,1773,976
1753621522.755,1774,976
1753621522.764,1774,975
1753621522.767,1774,975
1753621522.775,1774,975
1753621522.785,1775,975
1753621522.801,1775,974
1753621522.801,1776,974
1753621522.814,1777,974
1753621522.821,1778,973
1753621522.821,1779,972
1753621522.83,1781,971
1753621522.846,1782,970
1753621522.864,1782,968
1753621522.893,1782,967
1753621522.903,1782,966
1753621522.942,1782,965
1753621522.953,1783,965
1753621522.975,1784,964
1753621522.977,1785,963
1753621522.988,1786,962
1753621522.99,1787,960
1753621522.993,1789,958
1753621523.022,1790,958
1753621523.022,1791,955
1753621523.039,1791,954
1753621523.039,1792,954
1753621523.055,1792,953
1753621523.069,1793,953
1753621523.075,1793,953
1753621523.088,1794,952
1753621523.103,1794,951
1753621523.105,1796,950
1753621523.118,1797,949
1753621523.136,1798,949
1753621523.148,1798,949
1753621523.159,1798,949
1753621523.163,1798,947
1753621523.179,1798,946
1753621523.187,1798,946
1753621523.214,1798,946
1753621523.214,1799,945
1753621523.227,1800,944
1753621523.242,1801,944
1753621523.251,1801,943
1753621523.278,1801,942
1753621523.291,1802,941
1753621523.307,1802,939
1753621523.32,1804,939
1753621523.335,1804,938
1753621523.338,1805,937
1753621523.369,1806,936
1753621523.371,1806,935
1753621523.371,1807,935
1753621523.385,1807,934
1753621523.385,1808,933
1753621523.404,1809,933
1753621523.433,1809,932
1753621523.449,1809,930
1753621523.451,1809,929
1753621523.496,1809,928
1753621523.52,1810,927
1753621523.536,1810,926
1753621523.574,1810,925
1753621523.586,1812,924
1753621523.609,1812,922
1753621523.609,1813,921
1753621523.612,1813,920
1753621523.636,1813,919
1753621523.639,1814,919
1753621523.653,1814,918
1753621523.654,1814,917
1753621523.67,1815,917
1753621523.686,1815,916
1753621523.687,1816,914
1753621523.7,1816,913
1753621523.72,1817,913
1753621523.72,1817,912
1753621523.733,1817,911
1753621523.766,1817,910
1753621523.785,1817,909
1753621523.801,1817,908
1753621523.808,1818,908
1753621523.819,1818,906
1753621523.844,1818,905
1753621523.875,1818,904
1753621523.892,1818,903
1753621523.899,1820,903
1753621523.917,1820,902
1753621523.924,1820,902
1753621523.924,1819,902
1753621523.934,1819,902
1753621523.973,1820,901
1753621523.989,1819,901
1753621524.05,1819,900
1753621524.066,1819,899
1753621524.095,1819,899
1753621524.101,1819,899
1753621524.121,1819,897
1753621524.176,1818,897
1753621524.186,1818,897
1753621524.217,1818,896
1753621524.238,1818,896
1753621524.255,1818,896
1753621524.287,1818,895
1753621524.318,1818,895
1753621524.353,1818,895
1753621524.366,1818,895
1753621524.382,1818,895
1753621524.412,1818,894
1753621524.444,1818,894
1753621524.461,1818,894
1753621524.603,1818,894
1753621524.618,1818,893
1753621524.634,1818,893
1753621524.652,1818,893
1753621524.662,1818,893
1753621524.697,1818,893
1753621524.712,1818,893
1753621524.733,1818,893
1753621524.75,1818,893
1753621524.792,1818,894
1753621524.824,1818,894
1753621524.903,1818,894
1753621524.94,1818,894
1753621524.94,1818,894
1753621524.985,1818,894
1753621525.154,1818,894
1753621525.173,1818,894
1753621525.196,1818,894
1753621525.231,1818,895
1753621525.239,1818,895
1753621525.252,1818,895
1753621525.254,1818,894
1753621525.284,1818,894
1753621525.3,1818,894
1753621525.332,1818,894
1753621525.349,1818,894
1753621525.426,1818,894
1753621525.451,1818,894
1753621525.507,1820,894
1753621525.513,1820,894
1753621525.539,1819,894
1753621525.551,1819,894
1753621525.569,1819,895
1753621525.571,1819,895
1753621525.573,1819,895
1753621525.586,1819,895
1753621525.589,1820,895
1753621525.618,1820,895
1753621525.633,1819,895
1753621525.637,1819,896
1753621525.664,1819,896
1753621525.695,1820,896
1753621525.727,1820,896
1753621525.741,1820,896
1753621525.759,1820,895
1753621525.773,1820,894
1753621525.789,1820,894
1753621525.805,1820,895
1753621525.884,1820,895
1753621525.941,1820,895
1753621525.996,1820,896
1753621525.996,1819,896
1753621526.027,1820,896
1753621526.036,1820,896
1753621526.09,1820,896
1753621526.105,1820,896
1753621526.168,1821,896
1753621526.21,1821,896
1753621526.243,1821,896
1753621526.294,1821,896
1753621526.299,1821,896
1753621526.31,1821,896
1753621526.325,1821,896
1753621526.357,1821,896
1753621526.388,1821,896
1753621526.405,1821,895
1753621526.452,1821,895
1753621526.483,1821,896
1753621526.495,1819,896
1753621526.498,1819,898
1753621526.515,1819,897
1753621526.532,1820,897
1753621526.539,1820,896
1753621526.642,1820,896
1753621526.65,1819,896
1753621526.66,1819,896
1753621526.679,1819,896
1753621526.706,1820,896
1753621526.74,1820,895
1753621526.833,1820,895
1753621526.833,1819,895
1753621526.864,1819,895
1753621526.876,1819,895
1753621526.879,1819,895
1753621526.962,1820,895
1753621526.991,1820,895
1753621527.006,1820,896
1753621527.022,1820,896
1753621527.038,1820,896
1753621527.045,1819,896
1753621527.054,1820,896
1753621527.08,1820,896
1753621527.081,1820,896
1753621527.092,1820,896
1753621527.133,1820,895
1753621527.149,1820,895
1753621527.18,1819,896
1753621527.198,1820,896
1753621527.214,1819,896
1753621527.231,1820,896
1753621527.231,1820,896
